,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
report1453-ade37fb974703e236c1de47785b9b633,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,0.0
report1454-af51a7986fb95093bb1d65a3b7ecb98a,40.23076923076923,39.26086956521739,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,35.78260869565217,38.23076923076923,35.22222222222222,38.266666666666666,38.266666666666666,35.42857142857143,37.642857142857146,35.78260869565217,35.22222222222222,34.36363636363637,41.458333333333336,40.86363636363637,40.86363636363637,40.86363636363637,39.63157894736842,32.666666666666664,32.666666666666664,31.8,39.63157894736842,32.666666666666664,35.22222222222222,38.266666666666666,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,35.22222222222222,38.266666666666666,38.266666666666666,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,37.785714285714285,35.22222222222222,38.266666666666666,38.266666666666666,38.266666666666666,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,38.266666666666666,35.42857142857143,37.785714285714285,35.42857142857143,35.22222222222222,35.22222222222222,35.42857142857143,35.22222222222222,35.22222222222222,35.22222222222222,37.78947368421053,35.42857142857143,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.22222222222222,35.22222222222222,37.78947368421053,35.42857142857143,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.22222222222222,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.22222222222222,38.266666666666666,38.266666666666666,35.42857142857143,35.42857142857143,35.42857142857143,35.42857142857143,34.36363636363637,38.266666666666666,35.42857142857143,31.8,37.13636363636363,37.13636363636363,37.76470588235294,0.0
report1455-afbccaea983da79f955f4f819a676bc1,31.307692307692307,31.307692307692307,31.307692307692307,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,0.0
report1456-afc6a8604f258b900c985036403ccc16,38.23076923076923,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,33.0,33.0,33.0,33.0,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,36.18181818181818,39.26086956521739,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,36.916666666666664,31.8,36.916666666666664,33.833333333333336,37.0,35.833333333333336,35.42857142857143,39.57142857142857,39.57142857142857,33.833333333333336,37.0,35.833333333333336,35.42857142857143,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,38.23076923076923,40.86363636363637,40.86363636363637,0.0
report1457-afed0dbbc57328c153ea16bf8d9e9a1c,33.833333333333336,34.45454545454545,37.0,35.833333333333336,39.26086956521739,37.2,35.42857142857143,35.42857142857143,38.473684210526315,38.473684210526315,31.8,37.13636363636363,37.13636363636363,37.13636363636363,35.22222222222222,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.78260869565217,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,33.833333333333336,35.42857142857143,35.388888888888886,39.18181818181818,36.916666666666664,37.22222222222222,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,36.916666666666664,35.78260869565217,0.0
report1459-b08a8b9ba8e56b5ed9d2283534e227a7,39.26086956521739,38.94736842105263,39.26086956521739,35.09090909090909,35.09090909090909,35.09090909090909,39.26086956521739,39.26086956521739,39.26086956521739,32.666666666666664,37.13636363636363,39.26086956521739,38.666666666666664,39.26086956521739,39.26086956521739,38.666666666666664,39.75,39.75,39.75,39.75,36.916666666666664,36.916666666666664,34.18181818181818,36.11764705882353,38.59090909090909,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,31.8,37.13636363636363,37.13636363636363,40.46153846153846,33.833333333333336,37.0,35.833333333333336,35.42857142857143,35.42857142857143,38.59090909090909,36.06666666666667,38.0,36.06666666666667,38.0,35.23076923076923,38.0,36.11764705882353,32.666666666666664,31.8,37.13636363636363,34.75,32.666666666666664,31.8,37.13636363636363,34.75,32.666666666666664,31.8,37.13636363636363,34.75,32.666666666666664,31.8,37.13636363636363,34.75,32.666666666666664,31.8,37.13636363636363,34.75,39.75,39.26086956521739,38.94736842105263,39.26086956521739,39.26086956521739,39.26086956521739,35.22222222222222,35.22222222222222,35.22222222222222,38.266666666666666,38.266666666666666,39.73684210526316,35.42857142857143,35.42857142857143,39.75,39.26086956521739,39.75,39.75,31.8,37.13636363636363,36.06666666666667,38.0,39.75,39.75,39.75,39.75,39.75,39.75,35.42857142857143,35.22222222222222,39.75,0.0
report1460-b099fd25a8c88195268d6e7e2a20bce1,36.916666666666664,32.666666666666664,37.13636363636363,38.473684210526315,39.26086956521739,38.94736842105263,39.26086956521739,31.8,38.473684210526315,31.8,38.473684210526315,40.46153846153846,39.63157894736842,31.307692307692307,31.307692307692307,40.46153846153846,40.46153846153846,36.18181818181818,40.46153846153846,39.63157894736842,33.0,31.8,37.13636363636363,36.3125,34.63636363636363,33.0,36.3125,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,34.63636363636363,37.642857142857146,37.642857142857146,38.31578947368421,40.46153846153846,40.46153846153846,35.42857142857143,31.8,38.473684210526315,31.8,38.473684210526315,31.8,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,38.473684210526315,31.8,38.473684210526315,31.8,38.473684210526315,39.26086956521739,39.26086956521739,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,39.57142857142857,39.57142857142857,33.833333333333336,37.0,35.833333333333336,35.42857142857143,35.42857142857143,31.8,38.473684210526315,31.8,32.666666666666664,32.666666666666664,38.473684210526315,31.8,37.13636363636363,32.666666666666664,32.666666666666664,38.473684210526315,31.8,37.13636363636363,38.30769230769231,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.61538461538461,35.833333333333336,33.0,36.3125,34.63636363636363,33.0,33.0,36.3125,34.63636363636363,33.0,33.0,0.0
report1461-b19cc6fba8c263e4d0a7501162c29276,31.8,37.13636363636363,34.75,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,39.095238095238095,37.13636363636363,35.42857142857143,37.22222222222222,34.6,38.0,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,36.06666666666667,38.0,36.06666666666667,38.0,32.666666666666664,36.06666666666667,38.0,36.06666666666667,38.0,35.78260869565217,39.26086956521739,38.94736842105263,39.26086956521739,31.8,37.13636363636363,37.76470588235294,39.75,35.833333333333336,32.666666666666664,37.13636363636363,39.26086956521739,39.26086956521739,39.26086956521739,39.75,39.75,35.42857142857143,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,39.75,39.75,39.75,39.26086956521739,35.78260869565217,31.8,37.13636363636363,34.6,38.0,35.54545454545455,35.54545454545455,35.54545454545455,35.54545454545455,35.54545454545455,35.54545454545455,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,31.8,37.13636363636363,39.26086956521739,37.13636363636363,39.75,39.75,39.75,39.75,39.75,37.13636363636363,39.75,39.75,39.75,39.75,39.75,0.0
report1462-b1f78beeb347ab9065fe1be10a35e760,35.78260869565217,39.26086956521739,38.94736842105263,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,35.78260869565217,39.26086956521739,38.666666666666664,39.26086956521739,38.94736842105263,39.26086956521739,38.23076923076923,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,31.8,37.13636363636363,37.13636363636363,33.833333333333336,37.0,35.833333333333336,35.42857142857143,35.42857142857143,39.75,39.75,39.75,32.666666666666664,37.13636363636363,37.13636363636363,39.63157894736842,31.8,35.666666666666664,34.166666666666664,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,35.78260869565217,0.0
report1463-b289d67a2d53a2fe466a56c4a14b7990,35.78260869565217,39.26086956521739,38.94736842105263,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,38.666666666666664,31.8,37.13636363636363,37.13636363636363,38.30769230769231,33.833333333333336,39.26086956521739,33.833333333333336,37.22222222222222,37.22222222222222,38.0,33.833333333333336,36.09090909090909,35.42857142857143,39.26086956521739,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,35.42857142857143,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,35.42857142857143,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,35.42857142857143,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,35.42857142857143,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,35.42857142857143,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,35.42857142857143,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,35.42857142857143,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,35.42857142857143,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,35.42857142857143,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,35.42857142857143,34.0,39.18181818181818,39.26086956521739,39.26086956521739,31.8,38.94736842105263,0.0
report1464-b2a966a77594f97e390671f0d94f219e,35.78260869565217,38.666666666666664,36.916666666666664,37.22222222222222,37.22222222222222,33.38461538461539,33.38461538461539,33.38461538461539,35.42857142857143,33.38461538461539,40.86363636363637,40.86363636363637,40.86363636363637,40.86363636363637,39.26086956521739,38.94736842105263,39.26086956521739,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,39.26086956521739,39.26086956521739,32.666666666666664,32.666666666666664,37.13636363636363,38.38461538461539,35.42857142857143,39.75,39.75,39.75,39.75,39.75,39.75,35.42857142857143,35.22222222222222,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,0.0
report1465-b2aa7971fe53d37023a8560b0a0653a2,31.307692307692307,31.307692307692307,31.307692307692307,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,0.0
report1466-b2f3a33416a83666a59470539e9d3701,35.78260869565217,38.666666666666664,36.916666666666664,37.22222222222222,37.22222222222222,33.38461538461539,33.38461538461539,33.38461538461539,33.38461538461539,35.42857142857143,40.86363636363637,40.86363636363637,40.86363636363637,40.86363636363637,40.86363636363637,40.86363636363637,38.23076923076923,39.26086956521739,40.86363636363637,40.86363636363637,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,0.0
report1468-b3849adedca497a29e4b1a13f6851d45,35.78260869565217,39.26086956521739,38.94736842105263,39.26086956521739,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,39.26086956521739,39.26086956521739,32.666666666666664,37.13636363636363,38.666666666666664,36.642857142857146,37.642857142857146,35.42857142857143,35.42857142857143,34.18181818181818,34.6,38.0,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,31.8,37.13636363636363,37.13636363636363,39.26086956521739,35.42857142857143,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,39.75,39.26086956521739,39.75,39.75,31.8,0.0
report1469-b3a00e3ef1b11d6ed051252c3baa1ee8,35.78260869565217,39.26086956521739,38.94736842105263,39.26086956521739,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,39.26086956521739,39.26086956521739,38.666666666666664,38.30769230769231,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,39.26086956521739,39.26086956521739,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.833333333333336,35.09090909090909,37.5,39.26086956521739,31.8,37.5,37.5,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,0.0
report1470-b41d1e889a72322cb7df1b158df4a83d,35.78260869565217,39.26086956521739,38.94736842105263,39.26086956521739,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,39.26086956521739,39.26086956521739,38.666666666666664,38.30769230769231,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,36.916666666666664,39.26086956521739,39.26086956521739,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,36.92307692307692,36.92307692307692,40.57142857142857,38.0,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,32.666666666666664,32.666666666666664,32.666666666666664,32.666666666666664,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,35.78260869565217,36.36363636363637,36.92307692307692,38.0,39.75,36.92307692307692,38.0,40.57142857142857,39.75,36.92307692307692,38.0,36.92307692307692,38.0,40.57142857142857,39.73684210526316,36.06666666666667,38.0,35.42857142857143,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,39.75,39.26086956521739,39.75,39.75,31.8,37.13636363636363,39.26086956521739,35.54545454545455,35.54545454545455,35.54545454545455,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,40.46153846153846,33.833333333333336,37.0,35.833333333333336,0.0
report1471-b58926f8fe5b532138b3bc4ccf32392b,35.78260869565217,35.78260869565217,35.22222222222222,38.266666666666666,38.266666666666666,35.42857142857143,37.642857142857146,35.78260869565217,34.36363636363637,38.5,34.36363636363637,31.8,37.13636363636363,33.0,37.13636363636363,36.0,37.13636363636363,33.23076923076923,33.23076923076923,33.23076923076923,33.23076923076923,33.0,36.0,37.13636363636363,35.0,37.13636363636363,34.63636363636363,37.22222222222222,33.0,37.13636363636363,36.3125,36.3125,34.63636363636363,34.0,39.05,35.42857142857143,33.0,36.0,34.63636363636363,33.0,36.0,35.0,34.63636363636363,33.0,36.3125,36.3125,34.63636363636363,34.0,33.0,36.0,34.63636363636363,34.63636363636363,33.0,36.3125,36.3125,34.63636363636363,34.0,33.0,36.3125,36.3125,34.63636363636363,33.0,36.3125,34.63636363636363,33.0,36.3125,34.63636363636363,35.78260869565217,41.458333333333336,40.86363636363637,39.63157894736842,32.666666666666664,32.666666666666664,31.8,39.63157894736842,32.666666666666664,35.22222222222222,35.22222222222222,38.266666666666666,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,35.42857142857143,35.42857142857143,38.5,34.36363636363637,38.266666666666666,35.42857142857143,35.78260869565217,31.8,37.13636363636363,35.78260869565217,35.78260869565217,35.78260869565217,31.8,37.13636363636363,33.833333333333336,0.0
report1472-b60d390ba42c0109ee38de2e0ca56e1a,33.833333333333336,34.45454545454545,37.0,35.833333333333336,39.26086956521739,37.2,35.42857142857143,35.42857142857143,38.473684210526315,38.473684210526315,31.8,37.13636363636363,37.13636363636363,37.13636363636363,35.22222222222222,35.22222222222222,38.266666666666666,35.42857142857143,39.26086956521739,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,35.22222222222222,35.42857142857143,35.22222222222222,35.78260869565217,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,33.833333333333336,35.42857142857143,35.388888888888886,39.18181818181818,36.916666666666664,37.22222222222222,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,36.916666666666664,0.0
